sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
25.000000,865.000,55.000000,145.000000,6.9253707412e-03,-5.1198303933e-03,-2.5369426826e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0789834336e-02,4.9890374448e-03,6.2765174308e-03
25.000000,865.000,55.000000,150.000000,6.9007089060e-03,-5.3284629388e-03,-2.2394913351e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0956547187e-02,8.2273767794e-03,6.2541662175e-03
25.000000,865.000,55.000000,155.000000,6.8824096125e-03,-5.5130566588e-03,-1.9132234469e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1102642550e-02,1.2646121095e-02,6.2375814253e-03
25.000000,865.000,55.000000,160.000000,6.8692715196e-03,-5.6697533446e-03,-1.5619812445e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1225700532e-02,1.8058615871e-02,6.2256742695e-03
25.000000,865.000,55.000000,165.000000,6.8602373777e-03,-5.7952426732e-03,-1.1901134337e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1323655482e-02,2.3892727130e-02,6.2174865563e-03
25.000000,865.000,55.000000,170.000000,6.8544372370e-03,-5.8868517485e-03,-8.0239119307e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1394846019e-02,2.9226460177e-02,6.2122298436e-03
25.000000,865.000,55.000000,175.000000,6.8512235905e-03,-5.9426176395e-03,-4.0391288464e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1438055504e-02,3.3002757294e-02,6.2093172908e-03
25.000000,865.000,55.000000,180.000000,6.8501973173e-03,-5.9613407777e-03,-1.1362085479e-18,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1452541805e-02,3.4370534153e-02,6.2083871714e-03
25.000000,865.000,55.000000,185.000000,6.8512235905e-03,-5.9426176395e-03,4.0391288464e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1438055504e-02,3.3002757294e-02,6.2093172908e-03
25.000000,865.000,55.000000,190.000000,6.8544372370e-03,-5.8868517485e-03,8.0239119307e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1394846019e-02,2.9226460177e-02,6.2122298436e-03
25.000000,865.000,55.000000,195.000000,6.8602373777e-03,-5.7952426732e-03,1.1901134337e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1323655482e-02,2.3892727130e-02,6.2174865563e-03
25.000000,865.000,55.000000,200.000000,6.8692715196e-03,-5.6697533446e-03,1.5619812445e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1225700532e-02,1.8058615871e-02,6.2256742695e-03
25.000000,865.000,55.000000,205.000000,6.8824096125e-03,-5.5130566588e-03,1.9132234469e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1102642550e-02,1.2646121095e-02,6.2375814253e-03
25.000000,865.000,55.000000,210.000000,6.9007089060e-03,-5.3284629388e-03,2.2394913351e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0956547187e-02,8.2273767794e-03,6.2541662175e-03
25.000000,865.000,55.000000,215.000000,6.9253707412e-03,-5.1198303933e-03,2.5369426826e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0789834336e-02,4.9890374448e-03,6.2765174308e-03
25.000000,865.000,55.000000,220.000000,6.9576906739e-03,-4.8914612103e-03,2.8023122807e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0605219972e-02,2.8305826270e-03,6.3058092376e-03
25.000000,865.000,55.000000,225.000000,6.9990035472e-03,-4.6479863399e-03,3.0329672160e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0405651509e-02,1.5090738593e-03,6.3432514163e-03
25.000000,865.000,55.000000,230.000000,7.0506252996e-03,-4.3942423502e-03,3.2269455433e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0194238503e-02,7.5962240336e-04,6.3900366125e-03
25.000000,865.000,55.000000,235.000000,7.1137934132e-03,-4.1351439635e-03,3.3829774923e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.9741806557e-03,3.6291411467e-04,6.4472863658e-03
25.000000,865.000,55.000000,240.000000,7.1896079576e-03,-3.8755559977e-03,3.5004888560e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.7486951271e-03,1.6548812876e-04,6.5159976777e-03
25.000000,865.000,55.000000,245.000000,7.2789751855e-03,-3.6201684423e-03,3.5795867266e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.5209451875e-03,7.2456615973e-05,6.5969918923e-03
25.000000,865.000,55.000000,250.000000,7.3825555683e-03,-3.3733782899e-03,3.6210282522e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.2939721706e-03,3.0652251146e-05,6.6908675998e-03
25.000000,865.000,55.000000,255.000000,7.5007180351e-03,-3.1391815292e-03,3.6261735785e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.0706325838e-03,1.2611238358e-05,6.7979591636e-03
25.000000,865.000,55.000000,260.000000,7.6335020032e-03,-2.9210783853e-03,3.5969245862e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.8535420610e-03,5.0803502818e-06,6.9183023079e-03
25.000000,865.000,55.000000,265.000000,7.7805885561e-03,-2.7219944857e-03,3.5356514396e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6450276277e-03,2.0177591524e-06,7.0516079961e-03
25.000000,865.000,55.000000,270.000000,7.9412818548e-03,-2.5442201353e-03,3.4451092955e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.4470894861e-03,7.9566656426e-07,7.1972455841e-03
25.000000,865.000,55.000000,275.000000,8.1145015641e-03,-2.3893693335e-03,3.3283477893e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.2613732347e-03,3.1372545572e-07,7.3542359555e-03
25.000000,865.000,55.000000,280.000000,8.2987867397e-03,-2.2583595592e-03,3.1886161021e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.0891531166e-03,1.2456539668e-07,7.5212550451e-03
25.000000,865.000,55.000000,285.000000,8.4923112814e-03,-2.1514127196e-03,3.0292665073e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.9313265493e-03,5.0156190061e-08,7.6966478443e-03
25.000000,865.000,55.000000,290.000000,8.6929107012e-03,-2.0680770140e-03,2.8536593132e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7884198530e-03,2.0622292562e-08,7.8784526605e-03
25.000000,865.000,55.000000,295.000000,8.8981196112e-03,-2.0072688308e-03,2.6650720367e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.6606047491e-03,8.7171208208e-09,8.0644350936e-03
25.000000,865.000,55.000000,300.000000,9.1052190092e-03,-1.9673331906e-03,2.4666154813e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.5477248818e-03,3.8131302919e-09,8.2521308907e-03
25.000000,865.000,55.000000,305.000000,9.3112921341e-03,-1.9461206885e-03,2.2611591521e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.4493313159e-03,1.7370006520e-09,8.4388965685e-03
25.000000,865.000,55.000000,310.000000,9.5132873976e-03,-1.9410783963e-03,2.0512681202e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.3647256968e-03,8.2895877465e-10,8.6219664488e-03
25.000000,865.000,55.000000,315.000000,9.7080866767e-03,-1.9493517660e-03,1.8391530735e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2930095372e-03,4.1680492168e-10,8.7985145523e-03
25.000000,865.000,55.000000,320.000000,9.8925770765e-03,-1.9678942550e-03,1.6266348576e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2331379199e-03,2.2196297060e-10,8.9657196383e-03
25.000000,865.000,55.000000,325.000000,1.0063724159e-02,-1.9935811665e-03,1.4151243424e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1839757840e-03,1.2579621975e-10,9.1208315721e-03
25.000000,865.000,55.000000,330.000000,1.0218644575e-02,-2.0233240847e-03,1.2056179604e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1443548958e-03,7.6204399734e-11,9.2612371513e-03
25.000000,865.000,55.000000,335.000000,1.0354676039e-02,-2.0541822799e-03,9.9870875700e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1131296050e-03,4.9531740223e-11,9.3845235260e-03
25.000000,865.000,55.000000,340.000000,1.0469442659e-02,-2.0834675633e-03,7.9461230550e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0892295357e-03,3.4658558203e-11,9.4885374075e-03
25.000000,865.000,55.000000,345.000000,1.0560913754e-02,-2.1088392898e-03,5.9320636252e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0717074763e-03,2.6178717452e-11,9.5714383730e-03
25.000000,865.000,55.000000,350.000000,1.0627454468e-02,-2.1283865187e-03,3.9408270897e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0597808951e-03,2.1390984325e-11,9.6317447406e-03
25.000000,865.000,55.000000,355.000000,1.0667866737e-02,-2.1406947531e-03,1.9660923434e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0528657254e-03,1.8937814332e-11,9.6683706949e-03
25.000000,865.000,60.000000,0.000000,1.2029091973e-02,-3.2157463804e-03,3.8222872966e-19,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9120764561e-03,2.1195573399e-13,1.0902059726e-02
25.000000,865.000,60.000000,5.000000,1.2013168501e-02,-3.2105706472e-03,-2.7241371721e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9129373810e-03,2.2233277666e-13,1.0887628159e-02
25.000000,865.000,60.000000,10.000000,1.1965707635e-02,-3.1953742237e-03,-5.4507298766e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9156693268e-03,2.5651895277e-13,1.0844614007e-02
25.000000,865.000,60.000000,15.000000,1.1887629946e-02,-3.1711380683e-03,-8.1815104062e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9207139398e-03,3.2517513425e-13,1.0773851590e-02
25.000000,865.000,60.000000,20.000000,1.1780443026e-02,-3.1394595630e-03,-1.0916791487e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9287879292e-03,4.5207280035e-13,1.0676707249e-02
25.000000,865.000,60.000000,25.000000,1.1646202256e-02,-3.1024974263e-03,-1.3654822916e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9408546696e-03,6.8753866706e-13,1.0555043794e-02
25.000000,865.000,60.000000,30.000000,1.1487457506e-02,-3.0628970171e-03,-1.6391225548e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9580857299e-03,1.1402234897e-12,1.0411172191e-02
25.000000,865.000,60.000000,35.000000,1.1307187288e-02,-3.0236983719e-03,-1.9118524520e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9818135695e-03,2.0540272934e-12,1.0247791888e-02
25.000000,865.000,60.000000,40.000000,1.1108722299e-02,-2.9882298553e-03,-2.1825800486e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0134769263e-03,4.0012081257e-12,1.0067921524e-02
25.000000,865.000,60.000000,45.000000,1.0895660560e-02,-2.9599907631e-03,-2.4498473827e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0545606654e-03,8.3855491974e-12,9.8748220103e-03
25.000000,865.000,60.000000,50.000000,1.0671776596e-02,-2.9425265680e-03,-2.7118232560e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1065320389e-03,1.8800645040e-11,9.6719142302e-03
25.000000,865.000,60.000000,55.000000,1.0440927297e-02,-2.9393007395e-03,-2.9663110064e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1707754376e-03,4.4816518552e-11,9.4626937131e-03
25.000000,865.000,60.000000,60.000000,1.0206957147e-02,-2.9535671870e-03,-3.2107713899e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2485277726e-03,1.1283646454e-10,9.2506447440e-03
25.000000,865.000,60.000000,65.000000,9.9736055315e-03,-2.9882473735e-03,-3.4423602108e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.3408166229e-03,2.9795419894e-10,9.0391563580e-03
25.000000,865.000,60.000000,70.000000,9.7444187676e-03,-3.0458160152e-03,-3.6579798569e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.4484032129e-03,8.1907804966e-10,8.8314426092e-03
25.000000,865.000,60.000000,75.000000,9.5226693196e-03,-3.1281990348e-03,-3.8543434400e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.5717321476e-03,2.3261236035e-09,8.6304693577e-03
25.000000,865.000,60.000000,80.000000,9.3112844607e-03,-3.2366870736e-03,-4.0280498207e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7108896418e-03,6.7705256535e-09,8.4388896140e-03
25.000000,865.000,60.000000,85.000000,9.1127863294e-03,-3.3718674026e-03,-4.1756674271e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8655717250e-03,2.0033875988e-08,8.2589892119e-03
25.000000,865.000,60.000000,90.000000,8.9292449817e-03,-3.5335765220e-03,-4.2938244692e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.0350636109e-03,5.9769357865e-08,8.0926442593e-03
25.000000,865.000,60.000000,95.000000,8.7622456411e-03,-3.7208751136e-03,-4.3793029144e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.2182310873e-03,1.7830161338e-07,7.9412914565e-03
25.000000,865.000,60.000000,100.000000,8.6128709105e-03,-3.9320463363e-03,-4.4291334340e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.4135244159e-03,5.2745833133e-07,7.8059119749e-03
25.000000,865.000,60.000000,105.000000,8.4816982562e-03,-4.1646177452e-03,-4.4406884567e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6189948584e-03,1.5346114235e-06,7.6870291769e-03
25.000000,865.000,60.000000,110.000000,8.3688126095e-03,-4.4154064012e-03,-4.4117704804e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.8323235588e-03,4.3557417366e-06,7.5847200363e-03
25.000000,865.000,60.000000,115.000000,8.2738334721e-03,-4.6805860252e-03,-4.3406928944e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.0508621346e-03,1.1965657427e-05,7.4986397044e-03
25.000000,865.000,60.000000,120.000000,8.1959554778e-03,-4.9557743855e-03,-4.2263507495e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.2716839711e-03,3.1570850777e-05,7.4280582717e-03
25.000000,865.000,60.000000,125.000000,8.1340009554e-03,-5.2361384790e-03,-4.0682791772e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.4916448826e-03,7.9416042628e-05,7.3719084057e-03
25.000000,865.000,60.000000,130.000000,8.0864826839e-03,-5.5165145265e-03,-3.8666974927e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.7074515126e-03,1.8912815195e-04,7.3288422262e-03
25.000000,865.000,60.000000,135.000000,8.0516747257e-03,-5.7915393379e-03,-3.6225374161e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.9157356001e-03,4.2360776251e-04,7.2972955026e-03
25.000000,865.000,60.000000,140.000000,8.0276889921e-03,-6.0557892521e-03,-3.3374542853e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0113132053e-02,8.8688502538e-04,7.2755570455e-03
25.000000,865.000,60.000000,145.000000,8.0125550311e-03,-6.3039226114e-03,-3.0138206228e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0296358641e-02,1.7259368030e-03,7.2618410188e-03
25.000000,865.000,60.000000,150.000000,8.0043004409e-03,-6.5308216123e-03,-2.6547019144e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0462295057e-02,3.1062505856e-03,7.2543598194e-03
25.000000,865.000,60.000000,155.000000,8.0010293114e-03,-6.7317293769e-03,-2.2638149752e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0608059104e-02,5.1470729619e-03,7.2513951692e-03
25.000000,865.000,60.000000,160.000000,8.0009961682e-03,-6.9023782225e-03,-1.8454697721e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0731077830e-02,7.8221802873e-03,7.2513651313e-03
25.000000,865.000,60.000000,165.000000,8.0026730488e-03,-7.0391053535e-03,-1.4044960573e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0829151585e-02,1.0868167635e-02,7.2528849013e-03
25.000000,865.000,60.000000,170.000000,8.0048075650e-03,-7.1389525682e-03,-9.4615660094e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0900509147e-02,1.3770813022e-02,7.2548194299e-03
25.000000,865.000,60.000000,175.000000,8.0064700998e-03,-7.1997470384e-03,-4.7604920447e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0943852338e-02,1.5883852806e-02,7.2563261981e-03
25.000000,865.000,60.000000,180.000000,8.0070886348e-03,-7.2201607775e-03,-1.3389098976e-18,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0958388853e-02,1.6659953353e-02,7.2568867812e-03
25.000000,865.000,60.000000,185.000000,8.0064700998e-03,-7.1997470384e-03,4.7604920447e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0943852338e-02,1.5883852806e-02,7.2563261981e-03
25.000000,865.000,60.000000,190.000000,8.0048075650e-03,-7.1389525682e-03,9.4615660094e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0900509147e-02,1.3770813022e-02,7.2548194299e-03
25.000000,865.000,60.000000,195.000000,8.0026730488e-03,-7.0391053535e-03,1.4044960573e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0829151585e-02,1.0868167635e-02,7.2528849013e-03
25.000000,865.000,60.000000,200.000000,8.0009961682e-03,-6.9023782225e-03,1.8454697721e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0731077830e-02,7.8221802873e-03,7.2513651313e-03
25.000000,865.000,60.000000,205.000000,8.0010293114e-03,-6.7317293769e-03,2.2638149752e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0608059104e-02,5.1470729619e-03,7.2513951692e-03
25.000000,865.000,60.000000,210.000000,8.0043004409e-03,-6.5308216123e-03,2.6547019144e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0462295057e-02,3.1062505856e-03,7.2543598194e-03
25.000000,865.000,60.000000,215.000000,8.0125550311e-03,-6.3039226114e-03,3.0138206228e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0296358641e-02,1.7259368030e-03,7.2618410188e-03
25.000000,865.000,60.000000,220.000000,8.0276889921e-03,-6.0557892521e-03,3.3374542853e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0113132053e-02,8.8688502538e-04,7.2755570455e-03
25.000000,865.000,60.000000,225.000000,8.0516747257e-03,-5.7915393379e-03,3.6225374161e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.9157356001e-03,4.2360776251e-04,7.2972955026e-03
25.000000,865.000,60.000000,230.000000,8.0864826839e-03,-5.5165145265e-03,3.8666974927e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.7074515126e-03,1.8912815195e-04,7.3288422262e-03
25.000000,865.000,60.000000,235.000000,8.1340009554e-03,-5.2361384790e-03,4.0682791772e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.4916448826e-03,7.9416042628e-05,7.3719084057e-03
25.000000,865.000,60.000000,240.000000,8.1959554778e-03,-4.9557743855e-03,4.2263507495e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.2716839711e-03,3.1570850777e-05,7.4280582717e-03
25.000000,865.000,60.000000,245.000000,8.2738334721e-03,-4.6805860252e-03,4.3406928944e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.0508621346e-03,1.1965657427e-05,7.4986397044e-03
25.000000,865.000,60.000000,250.000000,8.3688126095e-03,-4.4154064012e-03,4.4117704804e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.8323235588e-03,4.3557417366e-06,7.5847200363e-03
25.000000,865.000,60.000000,255.000000,8.4816982562e-03,-4.1646177452e-03,4.4406884567e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6189948584e-03,1.5346114235e-06,7.6870291769e-03
25.000000,865.000,60.000000,260.000000,8.6128709105e-03,-3.9320463363e-03,4.4291334340e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.4135244159e-03,5.2745833133e-07,7.8059119749e-03
25.000000,865.000,60.000000,265.000000,8.7622456411e-03,-3.7208751136e-03,4.3793029144e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.2182310873e-03,1.7830161338e-07,7.9412914565e-03
25.000000,865.000,60.000000,270.000000,8.9292449817e-03,-3.5335765220e-03,4.2938244692e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.0350636109e-03,5.9769357865e-08,8.0926442593e-03
25.000000,865.000,60.000000,275.000000,9.1127863294e-03,-3.3718674026e-03,4.1756674271e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8655717250e-03,2.0033875988e-08,8.2589892119e-03
25.000000,865.000,60.000000,280.000000,9.3112844607e-03,-3.2366870736e-03,4.0280498207e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7108896418e-03,6.7705256535e-09,8.4388896140e-03
25.000000,865.000,60.000000,285.000000,9.5226693196e-03,-3.1281990348e-03,3.8543434400e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.5717321476e-03,2.3261236035e-09,8.6304693577e-03
25.000000,865.000,60.000000,290.000000,9.7444187676e-03,-3.0458160152e-03,3.6579798569e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.4484032129e-03,8.1907804966e-10,8.8314426092e-03
25.000000,865.000,60.000000,295.000000,9.9736055315e-03,-2.9882473735e-03,3.4423602108e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.3408166229e-03,2.9795419894e-10,9.0391563580e-03
25.000000,865.000,60.000000,300.000000,1.0206957147e-02,-2.9535671870e-03,3.2107713899e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2485277726e-03,1.1283646454e-10,9.2506447440e-03
25.000000,865.000,60.000000,305.000000,1.0440927297e-02,-2.9393007395e-03,2.9663110064e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1707754376e-03,4.4816518552e-11,9.4626937131e-03
25.000000,865.000,60.000000,310.000000,1.0671776596e-02,-2.9425265680e-03,2.7118232560e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1065320389e-03,1.8800645040e-11,9.6719142302e-03
25.000000,865.000,60.000000,315.000000,1.0895660560e-02,-2.9599907631e-03,2.4498473827e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0545606654e-03,8.3855491974e-12,9.8748220103e-03
25.000000,865.000,60.000000,320.000000,1.1108722299e-02,-2.9882298553e-03,2.1825800486e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0134769263e-03,4.0012081257e-12,1.0067921524e-02
