sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
75.000000,748.000,5.000000,265.000000,2.7608856043e-02,2.2389470373e-02,4.7263963613e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4200777303e-02,5.4333306928e-10,7.1456977574e-03
75.000000,748.000,5.000000,270.000000,2.7675180464e-02,2.2802719206e-02,7.7867590812e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4073177753e-02,3.9546264998e-10,7.1628637807e-03
75.000000,748.000,5.000000,275.000000,2.7744312387e-02,2.2524683121e-02,-3.1749707389e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3950740290e-02,2.8783547680e-10,7.1807564390e-03
75.000000,748.000,5.000000,280.000000,2.7815693708e-02,2.1565349765e-02,-7.0144815083e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3834337956e-02,2.1000644575e-10,7.1992312843e-03
75.000000,748.000,5.000000,285.000000,2.7888686236e-02,1.9955395937e-02,-1.0623396738e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3724682089e-02,1.5396157504e-10,7.2181231408e-03
75.000000,748.000,5.000000,290.000000,2.7962579438e-02,1.7745243867e-02,-1.3892396208e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3622322210e-02,1.1368666894e-10,7.2372481086e-03
75.000000,748.000,5.000000,295.000000,2.8036600551e-02,1.5003517706e-02,-1.6722618229e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3527650503e-02,8.4747434843e-11,7.2564061826e-03
75.000000,748.000,5.000000,300.000000,2.8109926864e-02,1.1814947232e-02,-1.9028659967e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3440910582e-02,6.3919653942e-11,7.2753844289e-03
75.000000,748.000,5.000000,305.000000,2.8181699853e-02,8.2777825404e-03,-2.0741167857e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3362210130e-02,4.8883847830e-11,7.2939606452e-03
75.000000,748.000,5.000000,310.000000,2.8251040845e-02,4.5007983646e-03,-2.1808939441e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3291536866e-02,3.7984457276e-11,7.3119074146e-03
75.000000,748.000,5.000000,315.000000,2.8317067812e-02,5.9997911563e-04,-2.2200472802e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3228777205e-02,3.0046225910e-11,7.3289964511e-03
75.000000,748.000,5.000000,320.000000,2.8378912841e-02,-3.3050145496e-03,-2.1904916567e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3173736924e-02,2.4237753179e-11,7.3450031227e-03
75.000000,748.000,5.000000,325.000000,2.8435739851e-02,-7.0944902043e-03,-2.0932391666e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3126163050e-02,1.9972082987e-11,7.3597110349e-03
75.000000,748.000,5.000000,330.000000,2.8486762048e-02,-1.0652368370e-02,-1.9313675131e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3085766199e-02,1.6835377290e-11,7.3729165513e-03
75.000000,748.000,5.000000,335.000000,2.8531258689e-02,-1.3869716671e-02,-1.7099255610e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3052242576e-02,1.4536359128e-11,7.3844331294e-03
75.000000,748.000,5.000000,340.000000,2.8568590660e-02,-1.6648065995e-02,-1.4357789368e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3025294855e-02,1.2870847211e-11,7.3940953545e-03
75.000000,748.000,5.000000,345.000000,2.8598214475e-02,-1.8902407840e-02,-1.1174003753e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3004651231e-02,1.1697138205e-11,7.4017625621e-03
75.000000,748.000,5.000000,350.000000,2.8619694290e-02,-2.0563781743e-02,-7.6461119273e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2990081977e-02,1.0919159865e-11,7.4073219473e-03
75.000000,748.000,5.000000,355.000000,2.8632711614e-02,-2.1581374139e-02,-3.8828174730e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2981412949e-02,1.0475227958e-11,7.4106910785e-03
75.000000,748.000,10.000000,0.000000,3.0148118712e-02,-2.1031048856e-02,-5.3833373415e-18,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2226178009e-02,1.0340644768e-13,7.8029072967e-03
75.000000,748.000,10.000000,5.000000,3.0136709157e-02,-2.0691174112e-02,3.8161287090e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2227449344e-02,1.0635971998e-13,7.7999542865e-03
75.000000,748.000,10.000000,10.000000,3.0102695741e-02,-1.9682007984e-02,7.5132578670e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2231486808e-02,1.1571049030e-13,7.7911509668e-03
75.000000,748.000,10.000000,15.000000,3.0046718677e-02,-1.8034606025e-02,1.0976026865e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2238951994e-02,1.3306245399e-13,7.7766630363e-03
75.000000,748.000,10.000000,20.000000,2.9969826675e-02,-1.5799674639e-02,1.4096242231e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2250918560e-02,1.6157098871e-13,7.7567619220e-03
75.000000,748.000,10.000000,25.000000,2.9873450050e-02,-1.3046025440e-02,1.6776187710e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2268829705e-02,2.0684936777e-13,7.7318178158e-03
75.000000,748.000,10.000000,30.000000,2.9759364148e-02,-9.8584775648e-03,1.8931615466e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2294440570e-02,2.7868325935e-13,7.7022902116e-03
75.000000,748.000,10.000000,35.000000,2.9629644185e-02,-6.3352717240e-03,2.0494327369e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2329747411e-02,3.9422811795e-13,7.6687162148e-03
75.000000,748.000,10.000000,40.000000,2.9486612780e-02,-2.5850746419e-03,2.1414267754e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2376905825e-02,5.8400599334e-13,7.6316969629e-03
75.000000,748.000,10.000000,45.000000,2.9332781698e-02,1.2763350264e-03,2.1661063927e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2438140684e-02,9.0327610992e-13,7.5918825493e-03
75.000000,748.000,10.000000,50.000000,2.9170789499e-02,5.1295985036e-03,2.1224967445e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2515650699e-02,1.4538354712e-12,7.5499558830e-03
75.000000,748.000,10.000000,55.000000,2.9003336852e-02,8.8554190100e-03,2.0117167442e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2611510716e-02,2.4262078483e-12,7.5066159488e-03
75.000000,748.000,10.000000,60.000000,2.8833121385e-02,1.2338203411e-02,1.8369466336e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2727574960e-02,4.1818237151e-12,7.4625609441e-03
75.000000,748.000,10.000000,65.000000,2.8662773910e-02,1.5469592613e-02,1.6033327670e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2865384415e-02,7.4135933550e-12,7.4184717733e-03
75.000000,748.000,10.000000,70.000000,2.8494797828e-02,1.8151773308e-02,1.3178324895e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3026081436e-02,1.3459364155e-11,7.3749963641e-03
75.000000,748.000,10.000000,75.000000,2.8331513401e-02,2.0300470278e-02,9.8900381376e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3210334480e-02,2.4910472368e-11,7.3327352448e-03
75.000000,748.000,10.000000,80.000000,2.8175008441e-02,2.1847528203e-02,6.2674627791e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3418275540e-02,4.6780662840e-11,7.2922287805e-03
75.000000,748.000,10.000000,85.000000,2.8027096738e-02,2.2743004359e-02,2.4200085130e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3649452532e-02,8.8714588405e-11,7.2539464148e-03
75.000000,748.000,10.000000,90.000000,2.7889285339e-02,2.2956708443e-02,-1.5358199863e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3902798381e-02,1.6906472330e-10,7.2182781999e-03
75.000000,748.000,10.000000,95.000000,2.7762751486e-02,2.2479142585e-02,-5.4799599682e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4176618106e-02,3.2218779205e-10,7.1855288291e-03
75.000000,748.000,10.000000,100.000000,2.7648329764e-02,2.1321812801e-02,-9.2924376386e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4468594639e-02,6.1098724716e-10,7.1559143082e-03
75.000000,748.000,10.000000,105.000000,2.7546509642e-02,1.9516902260e-02,-1.2857014516e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4775813541e-02,1.1473799674e-09,7.1295613213e-03
75.000000,748.000,10.000000,110.000000,2.7457443338e-02,1.7116316101e-02,-1.6064722311e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5094806219e-02,2.1234977319e-09,7.1065092657e-03
75.000000,748.000,10.000000,115.000000,2.7380963585e-02,1.4190126671e-02,-1.8817178896e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5421610675e-02,3.8550611500e-09,7.0867148489e-03
75.000000,748.000,10.000000,120.000000,2.7316610574e-02,1.0824466241e-02,-2.1029584583e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5751848272e-02,6.8339974440e-09,7.0700590643e-03
75.000000,748.000,10.000000,125.000000,2.7263667119e-02,7.1189310671e-03,-2.2633307605e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6080814534e-02,1.1778505793e-08,7.0563562898e-03
75.000000,748.000,10.000000,130.000000,2.7221200781e-02,3.1835755094e-03,-2.3577980178e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6403581525e-02,1.9655235985e-08,7.0453651927e-03
75.000000,748.000,10.000000,135.000000,2.7188111542e-02,-8.6441260903e-04,-2.3833041381e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6715109018e-02,3.1633451977e-08,7.0368010676e-03
75.000000,748.000,10.000000,140.000000,2.7163183421e-02,-4.9042545364e-03,-2.3388679870e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7010361354e-02,4.8924051278e-08,7.0303491950e-03
75.000000,748.000,10.000000,145.000000,2.7145138325e-02,-8.8152335184e-03,-2.2256147678e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7284426742e-02,7.2471060157e-08,7.0256787803e-03
75.000000,748.000,10.000000,150.000000,2.7132690374e-02,-1.2480347252e-02,-2.0467435453e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7532635602e-02,1.0251199155e-07,7.0224570137e-03
75.000000,748.000,10.000000,155.000000,2.7124598937e-02,-1.5789849009e-02,-1.8074318856e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7750674609e-02,1.3810409139e-07,7.0203627956e-03
75.000000,748.000,10.000000,160.000000,2.7119718640e-02,-1.8644569935e-02,-1.5146804975e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7934693188e-02,1.7679720538e-07,7.0190996818e-03
75.000000,748.000,10.000000,165.000000,2.7117044762e-02,-2.0958921678e-02,-1.1771025789e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8081399389e-02,2.1466688688e-07,7.0184076312e-03
75.000000,748.000,10.000000,170.000000,2.7115752534e-02,-2.2663488186e-02,-8.0466425507e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8188142417e-02,2.4685062611e-07,7.0180731781e-03
75.000000,748.000,10.000000,175.000000,2.7115229099e-02,-2.3707127997e-02,-4.0838397723e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8252979421e-02,2.6854764604e-07,7.0179377032e-03
75.000000,748.000,10.000000,180.000000,2.7115097092e-02,-2.4058523195e-02,-1.1519009495e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8274724632e-02,2.7621550991e-07,7.0179035371e-03
75.000000,748.000,10.000000,185.000000,2.7115229099e-02,-2.3707127997e-02,4.0838397723e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8252979421e-02,2.6854764604e-07,7.0179377032e-03
75.000000,748.000,10.000000,190.000000,2.7115752534e-02,-2.2663488186e-02,8.0466425507e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8188142417e-02,2.4685062611e-07,7.0180731781e-03
75.000000,748.000,10.000000,195.000000,2.7117044762e-02,-2.0958921678e-02,1.1771025789e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8081399389e-02,2.1466688688e-07,7.0184076312e-03
75.000000,748.000,10.000000,200.000000,2.7119718640e-02,-1.8644569935e-02,1.5146804975e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7934693188e-02,1.7679720538e-07,7.0190996818e-03
75.000000,748.000,10.000000,205.000000,2.7124598937e-02,-1.5789849009e-02,1.8074318856e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7750674609e-02,1.3810409139e-07,7.0203627956e-03
75.000000,748.000,10.000000,210.000000,2.7132690374e-02,-1.2480347252e-02,2.0467435453e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7532635602e-02,1.0251199155e-07,7.0224570137e-03
75.000000,748.000,10.000000,215.000000,2.7145138325e-02,-8.8152335184e-03,2.2256147678e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7284426742e-02,7.2471060157e-08,7.0256787803e-03
75.000000,748.000,10.000000,220.000000,2.7163183421e-02,-4.9042545364e-03,2.3388679870e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7010361354e-02,4.8924051278e-08,7.0303491950e-03
75.000000,748.000,10.000000,225.000000,2.7188111542e-02,-8.6441260903e-04,2.3833041381e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6715109018e-02,3.1633451977e-08,7.0368010676e-03
75.000000,748.000,10.000000,230.000000,2.7221200781e-02,3.1835755094e-03,2.3577980178e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6403581525e-02,1.9655235985e-08,7.0453651927e-03
75.000000,748.000,10.000000,235.000000,2.7263667119e-02,7.1189310671e-03,2.2633307605e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6080814534e-02,1.1778505793e-08,7.0563562898e-03
75.000000,748.000,10.000000,240.000000,2.7316610574e-02,1.0824466241e-02,2.1029584583e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5751848272e-02,6.8339974440e-09,7.0700590643e-03
75.000000,748.000,10.000000,245.000000,2.7380963585e-02,1.4190126671e-02,1.8817178896e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5421610675e-02,3.8550611500e-09,7.0867148489e-03
75.000000,748.000,10.000000,250.000000,2.7457443338e-02,1.7116316101e-02,1.6064722311e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5094806219e-02,2.1234977319e-09,7.1065092657e-03
75.000000,748.000,10.000000,255.000000,2.7546509642e-02,1.9516902260e-02,1.2857014516e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4775813541e-02,1.1473799674e-09,7.1295613213e-03
75.000000,748.000,10.000000,260.000000,2.7648329764e-02,2.1321812801e-02,9.2924376386e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4468594639e-02,6.1098724716e-10,7.1559143082e-03
75.000000,748.000,10.000000,265.000000,2.7762751486e-02,2.2479142585e-02,5.4799599682e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4176618106e-02,3.2218779205e-10,7.1855288291e-03
75.000000,748.000,10.000000,270.000000,2.7889285339e-02,2.2956708443e-02,1.5358199863e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3902798381e-02,1.6906472330e-10,7.2182781999e-03
75.000000,748.000,10.000000,275.000000,2.8027096738e-02,2.2743004359e-02,-2.4200085130e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3649452532e-02,8.8714588405e-11,7.2539464148e-03
75.000000,748.000,10.000000,280.000000,2.8175008441e-02,2.1847528203e-02,-6.2674627791e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3418275540e-02,4.6780662840e-11,7.2922287805e-03
75.000000,748.000,10.000000,285.000000,2.8331513401e-02,2.0300470278e-02,-9.8900381376e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3210334480e-02,2.4910472368e-11,7.3327352448e-03
75.000000,748.000,10.000000,290.000000,2.8494797828e-02,1.8151773308e-02,-1.3178324895e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3026081436e-02,1.3459364155e-11,7.3749963641e-03
75.000000,748.000,10.000000,295.000000,2.8662773910e-02,1.5469592613e-02,-1.6033327670e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2865384415e-02,7.4135933550e-12,7.4184717733e-03
75.000000,748.000,10.000000,300.000000,2.8833121385e-02,1.2338203411e-02,-1.8369466336e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2727574960e-02,4.1818237151e-12,7.4625609441e-03
75.000000,748.000,10.000000,305.000000,2.9003336852e-02,8.8554190100e-03,-2.0117167442e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2611510716e-02,2.4262078483e-12,7.5066159488e-03
75.000000,748.000,10.000000,310.000000,2.9170789499e-02,5.1295985036e-03,-2.1224967445e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2515650699e-02,1.4538354712e-12,7.5499558830e-03
75.000000,748.000,10.000000,315.000000,2.9332781698e-02,1.2763350264e-03,-2.1661063927e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2438140684e-02,9.0327610992e-13,7.5918825493e-03
75.000000,748.000,10.000000,320.000000,2.9486612780e-02,-2.5850746419e-03,-2.1414267754e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2376905825e-02,5.8400599334e-13,7.6316969629e-03
75.000000,748.000,10.000000,325.000000,2.9629644185e-02,-6.3352717240e-03,-2.0494327369e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2329747411e-02,3.9422811795e-13,7.6687162148e-03
75.000000,748.000,10.000000,330.000000,2.9759364148e-02,-9.8584775648e-03,-1.8931615466e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2294440570e-02,2.7868325935e-13,7.7022902116e-03
75.000000,748.000,10.000000,335.000000,2.9873450050e-02,-1.3046025440e-02,-1.6776187710e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2268829705e-02,2.0684936777e-13,7.7318178158e-03
75.000000,748.000,10.000000,340.000000,2.9969826675e-02,-1.5799674639e-02,-1.4096242231e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2250918560e-02,1.6157098871e-13,7.7567619220e-03
75.000000,748.000,10.000000,345.000000,3.0046718677e-02,-1.8034606025e-02,-1.0976026865e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2238951994e-02,1.3306245399e-13,7.7766630363e-03
75.000000,748.000,10.000000,350.000000,3.0102695741e-02,-1.9682007984e-02,-7.5132578670e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2231486808e-02,1.1571049030e-13,7.7911509668e-03
75.000000,748.000,10.000000,355.000000,3.0136709157e-02,-2.0691174112e-02,-3.8161287090e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2227449344e-02,1.0635971998e-13,7.7999542865e-03
75.000000,748.000,15.000000,0.000000,3.2203223346e-02,-2.0035817715e-02,-5.2836360525e-18,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2208517404e-02,4.4797218064e-16,8.3348075157e-03
75.000000,748.000,15.000000,5.000000,3.2181831564e-02,-1.9698668161e-02,3.7451782987e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2202559920e-02,4.6780210425e-16,8.3292709150e-03
75.000000,748.000,15.000000,10.000000,3.2118110101e-02,-1.8697659342e-02,7.3719272355e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2185250958e-02,5.3253989510e-16,8.3127785868e-03
75.000000,748.000,15.000000,15.000000,3.2013408312e-02,-1.7063792091e-02,1.0765451132e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2158260955e-02,6.6022487196e-16,8.2856797697e-03
75.000000,748.000,15.000000,20.000000,3.1869934486e-02,-1.4847681823e-02,1.3818111003e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2124307829e-02,8.8995877472e-16,8.2485460112e-03
75.000000,748.000,15.000000,25.000000,3.1690696159e-02,-1.2118013229e-02,1.6432729573e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2087059951e-02,1.3013610338e-15,8.2021557186e-03
75.000000,748.000,15.000000,30.000000,3.1479419014e-02,-8.9594430471e-03,1.8525577630e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2051004623e-02,2.0583439911e-15,8.1474731697e-03
75.000000,748.000,15.000000,35.000000,3.1240446775e-02,-5.4700147508e-03,2.0028950709e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2021286185e-02,3.5092403422e-15,8.0856226029e-03
75.000000,748.000,15.000000,40.000000,3.0978625022e-02,-1.7581637739e-03,2.0893257567e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2003518904e-02,6.4227067678e-15,8.0178581468e-03
75.000000,748.000,15.000000,45.000000,3.0699172344e-02,2.0605955923e-03,2.1088556766e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2003580525e-02,1.2561264104e-14,7.9455304714e-03
75.000000,748.000,15.000000,50.000000,3.0407542602e-02,5.8672008309e-03,2.0605494427e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2027393056e-02,2.6118021094e-14,7.8700511402e-03
75.000000,748.000,15.000000,55.000000,3.0109282334e-02,9.5426819256e-03,1.9455614480e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2080697744e-02,5.7414049864e-14,7.7928557025e-03
75.000000,748.000,15.000000,60.000000,2.9809887448e-02,1.2971801382e-02,1.7671031747e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2168831435e-02,1.3263642995e-13,7.7153666039e-03
75.000000,748.000,15.000000,65.000000,2.9514663376e-02,1.6046582752e-02,1.5303477646e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2296511467e-02,3.1996773933e-13,7.6389569915e-03
75.000000,748.000,15.000000,70.000000,2.9228592729e-02,1.8669620248e-02,1.2422747321e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2467636060e-02,8.0064061166e-13,7.5649164599e-03
75.000000,748.000,15.000000,75.000000,2.8956214250e-02,2.0757068655e-02,9.1145952559e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2685106671e-02,2.0636016091e-12,7.4944197220e-03
75.000000,748.000,15.000000,80.000000,2.8701516514e-02,2.2241222480e-02,5.4781431745e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2950678188e-02,5.4392888887e-12,7.4284990973e-03
75.000000,748.000,15.000000,85.000000,2.8467849373e-02,2.3072605716e-02,1.6228788934e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3264841957e-02,1.4554047222e-11,7.3680215908e-03
